Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2018-11-09,48.604122161865234,108.68313598632812,87.02776336669922,63.89931106567383,188.40069580078125,155.6708984375,41.404483795166016,118.63699340820312,91.05160522460938,39.74422836303711,157.0572052001953,129.5496063232422,102.07781219482422,25.70614242553711,30.494401931762695,77.4011001586914,245.82337951660156,39.145606994628906,43.689910888671875,58.410118103027344
2018-11-12,46.15571975708008,107.04744720458984,85.48396301269531,64.15316009521484,174.35415649414062,150.1802978515625,40.14797592163086,118.86554718017578,89.13713073730469,39.89623260498047,155.73104858398438,126.93412780761719,99.56246948242188,25.312767028808594,30.377323150634766,77.64398956298828,242.1166229248047,39.31970977783203,43.121551513671875,57.65896987915039
2018-11-13,45.69456481933594,107.86957550048828,83.99840545654297,64.4742202758789,173.50802612304688,149.82034301757812,40.78483581542969,118.0982666015625,89.66075897216797,39.888240814208984,155.4269561767578,127.79096221923828,99.6276626586914,25.216426849365234,29.97100830078125,78.2889404296875,239.3077850341797,39.2795295715332,43.44279861450195,56.337196350097656
2018-11-14,44.40382385253906,107.13310241699219,84.26786041259766,64.52649688720703,171.34176635742188,150.5736541748047,40.52665328979492,117.74726104736328,87.8117446899414,39.808231353759766,155.2918243408203,127.59123229980469,98.21487426757812,26.01120948791504,29.550926208496094,78.30570220947266,235.52110290527344,39.4670295715332,42.956809997558594,55.8966064453125
2018-11-15,45.49964904785156,110.8326416015625,85.99585723876953,65.01559448242188,172.39952087402344,148.44773864746094,41.404483795166016,117.95132446289062,90.05348205566406,39.792240142822266,155.04685974121094,132.0040740966797,100.37618255615234,26.38050651550293,29.75752067565918,78.59046936035156,235.50331115722656,39.560768127441406,43.508705139160156,56.47443389892578
2018-11-16,46.003597259521484,111.29511260986328,87.54739379882812,65.42314910888672,171.02871704101562,148.16322326660156,42.02412796020508,119.1675796508789,89.98802947998047,40.136234283447266,158.4508514404297,134.63885498046875,101.32119750976562,26.749801635742188,29.96411895751953,78.58209228515625,240.9877471923828,40.31742477416992,43.60755920410156,57.03057861328125
2018-11-19,44.18038558959961,107.88671112060547,87.81211853027344,66.14774322509766,167.7286376953125,145.29226684570312,41.309818267822266,120.587890625,90.67525482177734,40.40824508666992,157.71600341796875,132.43568420410156,97.88737487792969,26.324316024780273,30.4255313873291,78.13818359375,236.4899444580078,40.59196853637695,43.92055130004883,57.21836853027344
2018-11-20,42.06953048706055,104.70954132080078,85.37083435058594,66.81192779541016,161.90695190429688,141.49241638183594,40.78483581542969,119.54305267333984,88.72806549072266,39.50422668457031,155.1736297607422,129.1695556640625,95.1646499633789,26.412620544433594,29.9778995513916,77.1414566040039,232.44549560546875,39.815223693847656,43.27805709838867,55.593257904052734
2018-11-21,42.0219841003418,106.07974243164062,86.45176696777344,65.24954986572266,162.97312927246094,141.70162963867188,40.47500991821289,115.9024887084961,88.06536102294922,38.98422622680664,154.3373565673828,128.87120056152344,96.47453308105469,26.96656608581543,29.68177032470703,76.56352996826172,231.60105895996094,39.61433410644531,43.18745422363281,56.0194091796875
2018-11-23,40.954681396484375,104.75236511230469,83.53253936767578,65.47599029541016,160.0115203857422,141.32498168945312,40.053314208984375,116.09837341308594,87.25542449951172,39.21623229980469,153.67005920410156,127.64533996582031,96.43712615966797,26.05938148498535,29.709308624267578,76.67240905761719,232.55215454101562,39.26613235473633,42.6932258605957,54.52429962158203
2018-11-26,41.50853729248047,106.87620544433594,84.54729461669922,65.64958953857422,164.44546508789062,142.13690185546875,40.83647918701172,116.13126373291016,89.3907699584961,39.09623336791992,155.32565307617188,129.6300506591797,99.61831665039062,26.067415237426758,29.84705924987793,77.00743865966797,236.58773803710938,39.621028900146484,43.55812454223633,55.60048294067383
2018-11-27,41.418212890625,106.70490264892578,84.7164077758789,66.29112243652344,163.86163330078125,144.98260498046875,41.370059967041016,117.65098571777344,89.76713562011719,39.496246337890625,155.95066833496094,130.16842651367188,100.24520111083984,25.657981872558594,30.34978485107422,77.6607437133789,241.0233154296875,40.6120719909668,43.813472747802734,55.651031494140625
2018-11-28,43.010860443115234,111.98876953125,86.87089538574219,66.11752319335938,167.83863830566406,149.3946533203125,42.04995346069336,120.29611206054688,90.76527404785156,39.76823043823242,158.67047119140625,132.53582763671875,103.96907043457031,26.244029998779297,30.92137336730957,77.90365600585938,249.7344970703125,40.21699142456055,44.768985748291016,56.66221237182617
2018-11-29,42.68043899536133,111.52632141113281,87.39298248291016,66.11752319335938,165.5447235107422,147.90432739257812,41.051639556884766,119.81144714355469,90.04527282714844,39.49407958984375,159.86148071289062,132.6785125732422,103.09894561767578,25.963043212890625,31.341472625732422,77.7445068359375,251.1566925048828,39.80852508544922,44.513641357421875,57.10281753540039
2018-11-30,42.449867248535156,116.1850357055664,87.45915222167969,66.84967041015625,162.0103759765625,151.82798767089844,42.43724060058594,120.67398834228516,90.96979522705078,40.63907241821289,160.2099151611328,134.8578338623047,103.75389099121094,25.963043212890625,31.837312698364258,79.16002655029297,250.8981170654297,40.3776969909668,44.71132278442383,57.42060089111328
2018-12-03,43.933162689208984,118.99397277832031,88.73126220703125,67.64217376708984,162.80902099609375,153.02365112304688,43.142940521240234,120.10717010498047,91.828857421875,40.06657409667969,157.54132080078125,135.40261840820312,104.87664031982422,26.669523239135742,31.67203140258789,78.16329956054688,255.33006286621094,38.94472122192383,44.67837905883789,58.662906646728516
2018-12-04,42.000587463378906,110.74701690673828,86.2091064453125,67.96671295166016,156.58990478515625,147.60121154785156,41.094669342041016,119.95928955078125,87.72993469238281,39.97789001464844,157.2608642578125,131.14779663085938,101.536376953125,27.127124786376953,31.08666229248047,78.15492248535156,248.39227294921875,38.89784622192383,42.65204620361328,57.37004470825195
2018-12-06,41.532310485839844,109.9334487915039,85.23112487792969,67.80068969726562,156.40298461914062,148.1569061279297,41.62825012207031,119.86072540283203,86.06089782714844,39.81662368774414,157.60931396484375,131.45909118652344,102.16326904296875,26.32903289794922,30.976472854614258,78.35594940185547,246.8764190673828,38.891151428222656,42.083675384521484,56.61888122558594
2018-12-07,40.0513916015625,105.8056869506836,84.92227935791016,67.92143249511719,152.64773559570312,145.4878387451172,39.79513168334961,119.4664535522461,84.50643157958984,39.58277893066406,155.49313354492188,128.57931518554688,98.07450103759766,26.917524337768555,30.246482849121094,77.4345932006836,240.03677368164062,38.62331771850586,41.39998245239258,56.077186584472656
2018-12-10,40.31524658203125,105.66869354248047,84.51787567138672,68.31391143798828,151.93408203125,144.5615997314453,40.62992858886719,119.32673645019531,82.92739868164062,39.703731536865234,156.92942810058594,128.63121032714844,100.6662368774414,27.03038787841797,30.5770320892334,77.92040252685547,237.67372131347656,39.01837921142578,40.197357177734375,55.282691955566406
